  0.107375003  0.109782487
  0.107625  0.108793035
  0.107875004  0.107816331
  0.108125001  0.106852219
  0.108375005  0.105900399
  0.108625002  0.104960702
  0.108875006  0.104032837
  0.109125003  0.103116632
  0.109375  0.102211803
  0.109625004  0.101318106
  0.109875001  0.100435369
  0.110125005  0.0995633602
  0.110375002  0.0987019613
  0.110625006  0.0978509933
  0.110875003  0.0970103517
  0.111125007  0.0961798355
  0.111375004  0.0953593478
  0.111625001  0.0945487171
  0.111875005  0.0937477574
  0.112125002  0.0929563716
  0.112375006  0.092174381
  0.112625003  0.0914016441
  0.112875007  0.0906380191
  0.113125004  0.0898833498
  0.113375001  0.0891374946
  0.113625005  0.0884002745
  0.113875002  0.0876716003
  0.114125006  0.0869512334
  0.114375003  0.0862391144
  0.114625007  0.0855350271
  0.114875004  0.0848388821
  0.115125  0.0841504931
  0.115375005  0.0834696889
  0.115625001  0.0827963725
  0.115875006  0.0821304023
  0.116125003  0.0814717337
  0.116375007  0.080820255
  0.116625004  0.0801759437
  0.116875  0.079538703
  0.117125005  0.0789084509
  0.117375001  0.0782851353
  0.117625006  0.0776686445
  0.117875002  0.0770589709
  0.118125007  0.0764559805
  0.118375003  0.075859651
  0.118625008  0.0752698556
  0.118875004  0.074686572
  0.119125001  0.0741097182
  0.119375005  0.0735391974
  0.119625002  0.072974965
  0.119875006  0.072416909
  0.120125003  0.0718650147
  0.120375007  0.0713191554
  0.120625004  0.0707793012
  0.120875001  0.0702453628
  0.121125005  0.0697172433
  0.121375002  0.0691949204
  0.121625006  0.0686782748
  0.121875003  0.0681672767
  0.122125007  0.0676617995
  0.122375004  0.0671618283
  0.122625001  0.0666672736
  0.122875005  0.0661780313
  0.123125002  0.0656940714
  0.123375006  0.0652152896
  0.123625003  0.0647416413
  0.123875007  0.0642730296
  0.124125004  0.0638093948
  0.124375001  0.0633506775
  0.124625005  0.0628967658
  0.124875002  0.0624476299
  0.125125006  0.0620031767
  0.125375018  0.0615633167
  0.125625014  0.0611280203
  0.125875011  0.0606971979
  0.126125008  0.0602707714
  0.126375005  0.0598486699
  0.126625016  0.0594308004
  0.126875013  0.0590171292
  0.12712501  0.0586075746
  0.127375007  0.0582020506
  0.127625018  0.0578004718
  0.127875015  0.0574028045
  0.128125012  0.0570089556
  0.128375009  0.0566188507
  0.128625005  0.0562324263
  0.128875017  0.055849582
  0.129125014  0.0554702878
  0.129375011  0.0550944544
  0.129625008  0.0547219999
  0.129875019  0.0543528423
  0.130125016  0.0539869554
  0.130375013  0.0536242723
  0.13062501  0.0532647781
  0.130875006  0.0529084429
  0.131125018  0.0525552183
  0.131375015  0.052205123
  0.131625012  0.0518581122
  0.131875008  0.0515141562
  0.132125005  0.0511732362
  0.132375017  0.050835304
  0.132625014  0.0505003706
  0.13287501  0.0501683876
  0.133125007  0.0498393439
  0.133375019  0.0495131798
  0.133625016  0.0491899215
  0.133875012  0.0488695167
  0.134125009  0.0485519357
  0.134375006  0.0482371598
  0.134625018  0.0479251444
  0.134875014  0.0476159006
  0.135125011  0.0473093875
  0.135375008  0.0470055789
  0.13562502  0.0467044227
  0.135875016  0.0464059338
  0.136125013  0.046110075
  0.13637501  0.0458168164
  0.136625007  0.0455261357
  0.136875018  0.0452379845
  0.137125015  0.044952374
  0.137375012  0.0446692631
  0.137625009  0.0443886295
  0.137875006  0.0441104434
  0.138125017  0.0438346639
  0.138375014  0.0435612947
  0.138625011  0.0432903022
  0.138875008  0.0430216528
  0.139125019  0.0427553169
  0.139375016  0.0424912833
  0.139625013  0.0422295257
  0.13987501  0.0419700108
  0.140125006  0.0417127162
  0.140375018  0.0414576009
  0.140625015  0.0412046723
  0.140875012  0.0409538895
  0.141125008  0.0407052189
  0.141375005  0.0404586457
  0.141625017  0.0402141176
  0.141875014  0.0399716571
  0.14212501  0.0397312082
  0.142375007  0.0394927561
  0.142625019  0.0392562486
  0.142875016  0.0390217006
  0.143125013  0.0387890674
  0.143375009  0.0385583229
  0.143625006  0.0383294448
  0.143875018  0.0381023921
  0.144125015  0.0378771648
  0.144375011  0.0376537293
  0.144625008  0.0374320559
  0.14487502  0.0372121222
  0.145125017  0.0369939432
  0.145375013  0.0367774852
  0.14562501  0.0365627408
  0.145875007  0.0363496877
  0.146125019  0.036138311
  0.146375015  0.0359286182
  0.146625012  0.0357205793
  0.146875009  0.0355141908
  0.147125006  0.0353094302
  0.147375017  0.0351062752
  0.147625014  0.0349047333
  0.147875011  0.0347047821
  0.148125008  0.0345064104
  0.148375019  0.0343095921
  0.148625016  0.0341143347
  0.148875013  0.0339206122
  0.14912501  0.0337284133
  0.149375007  0.0335377306
  0.149625018  0.0333485268
  0.149875015  0.0331608169
  0.150125012  0.0329745784
  0.150375009  0.032789804
  0.15062502  0.0326064527
  0.150875017  0.0324245468
  0.151125014  0.0322440565
  0.151375011  0.0320649669
  0.151625007  0.0318872705
  0.151875019  0.0317109376
  0.152125016  0.0315359756
  0.152375013  0.0313623659
  0.152625009  0.0311900955
  0.152875006  0.0310191419
  0.153125018  0.0308494922
  0.153375015  0.0306811444
  0.153625011  0.0305140801
  0.153875008  0.0303482842
  0.15412502  0.0301837362
  0.154375017  0.03002044
  0.154625013  0.0298583712
  0.15487501  0.0296975188
  0.155125007  0.0295378696
  0.155375019  0.0293793976
  0.155625015  0.029222114
  0.155875012  0.0290659871
  0.156125009  0.0289110113
  0.156375006  0.0287571698
  0.156625018  0.0286044423
  0.156875014  0.0284528304
  0.157125011  0.0283023156
  0.157375008  0.0281528793
  0.15762502  0.0280045047
  0.157875016  0.0278571919
  0.158125013  0.0277109221
  0.15837501  0.0275656786
  0.158625007  0.0274214521
  0.158875018  0.0272782147
  0.159125015  0.0271359794
  0.159375012  0.0269947276
  0.159625009  0.0268544517
  0.15987502  0.0267151352
  0.160125017  0.0265767947
  0.160375014  0.026439406
  0.160625011  0.0263029691
  0.160875008  0.0261674747
  0.161125019  0.0260329079
  0.161375016  0.0258992799
  0.161625013  0.025766572
  0.16187501  0.0256347787
  0.162125006  0.025503898
  0.162375018  0.0253739059
  0.162625015  0.0252448209
  0.162875012  0.0251166224
  0.163125008  0.0249893051
  0.16337502  0.0248628557
  0.163625017  0.0247372799
  0.163875014  0.0246125683
  0.16412501  0.0244887061
  0.164375007  0.0243656952
  0.164625019  0.0242435168
  0.164875016  0.0241221786
  0.165125012  0.0240016673
  0.165375009  0.0238819774
  0.165625021  0.0237630922
  0.165875018  0.0236450229
  0.166125014  0.0235277489
  0.166375011  0.023411274
  0.166625008  0.0232955795
  0.16687502  0.0231806599
  0.167125016  0.0230665188
  0.167375013  0.0229531471
  0.16762501  0.0228405297
  0.167875007  0.0227286629
  0.168125018  0.0226175375
  0.168375015  0.0225071572
  0.168625012  0.022397507
  0.168875009  0.0222885851
  0.169125021  0.0221803728
  0.169375017  0.0220728796
  0.169625014  0.0219660867
  0.169875011  0.0218599942
  0.170125008  0.0217545927
  0.170375019  0.0216498673
  0.170625016  0.0215458274
  0.170875013  0.0214424543
  0.17112501  0.0213397499
  0.171375021  0.02123769
  0.171625018  0.0211362895
  0.171875015  0.0210355315
  0.172125012  0.0209354125
  0.172375008  0.0208359174
  0.17262502  0.0207370427
  0.172875017  0.0206387918
  0.173125014  0.0205411445
  0.17337501  0.0204441026
  0.173625007  0.0203476585
  0.173875019  0.0202518012
  0.174125016  0.0201565474
  0.174375013  0.0200618766
  0.174625009  0.0199677907
  0.174875021  0.0198742803
  0.175125018  0.0197813585
  0.175375015  0.0196890086
  0.175625011  0.0195972342
  0.175875008  0.0195060261
  0.17612502  0.0194153823
  0.176375017  0.0193253011
  0.176625013  0.0192357823
  0.17687501  0.0191468205
  0.177125007  0.0190584119
  0.177375019  0.0189705472
  0.177625015  0.0188832358
  0.177875012  0.0187964682
  0.178125009  0.0187102407
  0.178375021  0.0186245441
  0.178625017  0.0185393877
  0.178875014  0.018454764
  0.179125011  0.0183706656
  0.179375008  0.0182870924
  0.179625019  0.0182040371
  0.179875016  0.0181215052
  0.180125013  0.0180394873
  0.18037501  0.0179579817
  0.180625021  0.017876979
  0.180875018  0.0177964885
  0.181125015  0.017716499
  0.181375012  0.0176370088
  0.181625009  0.017558014
  0.18187502  0.0174795073
  0.182125017  0.0174014959
  0.182375014  0.0173239708
  0.182625011  0.0172469299
  0.182875007  0.0171703678
  0.183125019  0.0170942768
  0.183375016  0.0170186684
  0.183625013  0.0169435274
  0.183875009  0.0168688539
  0.184125021  0.0167946406
  0.184375018  0.016720891
  0.184625015  0.0166475996
  0.184875011  0.0165747665
  0.185125008  0.0165023822
  0.18537502  0.0164304432
  0.185625017  0.016358953
  0.185875013  0.0162879042
  0.18612501  0.0162172932
  0.186375022  0.0161471143
  0.186625019  0.0160773713
  0.186875015  0.0160080586
  0.187125012  0.0159391724
  0.187375009  0.015870709
  0.187625021  0.0158026628
  0.187875018  0.0157350339
  0.188125014  0.0156678185
  0.188375011  0.0156010138
  0.188625008  0.015534617
  0.18887502  0.0154686198
  0.189125016  0.0154030258
  0.189375013  0.0153378313
  0.18962501  0.015273029
  0.189875022  0.015208615
  0.190125018  0.0151445912
  0.190375015  0.015080953
  0.190625012  0.0150176957
  0.190875009  0.0149548175
  0.19112502  0.0148923118
  0.191375017  0.0148301795
  0.191625014  0.014768417
  0.191875011  0.0147070205
  0.192125008  0.0146459853
  0.192375019  0.0145853069
  0.192625016  0.014524987
  0.192875013  0.014465021
  0.19312501  0.0144054024
  0.193375021  0.0143461302
  0.193625018  0.0142872026
  0.193875015  0.0142286159
  0.194125012  0.0141703645
  0.194375008  0.0141124502
  0.19462502  0.0140548609
  0.194875017  0.0139976013
  0.195125014  0.0139406668
  0.19537501  0.0138840554
  0.195625022  0.013827757
  0.195875019  0.0137717761
  0.196125016  0.0137161063
  0.196375012  0.0136607448
  0.196625009  0.0136056896
  0.196875021  0.0135509335
  0.197125018  0.0134964781
  0.197375014  0.0134423189
  0.197625011  0.0133884512
  0.197875008  0.0133348741
  0.19812502  0.0132815782
  0.198375016  0.0132285701
  0.198625013  0.0131758405
  0.19887501  0.0131233884
  0.199125022  0.0130712064
  0.199375018  0.0130192963
  0.199625015  0.0129676545
  0.199875012  0.0129162762
