  0.142875016  0.0251375642
  0.143125013  0.0249937437
  0.143375009  0.0248510018
  0.143625006  0.024709329
  0.143875018  0.0245686993
  0.144125015  0.0244291238
  0.144375011  0.0242905803
  0.144625008  0.0241530724
  0.14487502  0.0240165778
  0.145125017  0.0238811094
  0.145375013  0.0237466507
  0.14562501  0.0236131959
  0.145875007  0.0234807357
  0.146125019  0.0233492572
  0.146375015  0.0232187733
  0.146625012  0.0230892655
  0.146875009  0.0229607243
  0.147125006  0.0228331499
  0.147375017  0.0227065235
  0.147625014  0.0225808509
  0.147875011  0.0224561263
  0.148125008  0.0223323386
  0.148375019  0.022209473
  0.148625016  0.022087533
  0.148875013  0.0219665151
  0.14912501  0.0218464024
  0.149375007  0.021727195
  0.149625018  0.0216088761
  0.149875015  0.0214914549
  0.150125012  0.0213749129
  0.150375009  0.021259252
  0.15062502  0.0211444497
  0.150875017  0.0210305192
  0.151125014  0.0209174436
  0.151375011  0.0208052192
  0.151625007  0.020693833
  0.151875019  0.0205832813
  0.152125016  0.020473564
  0.152375013  0.0203646682
  0.152625009  0.0202565882
  0.152875006  0.0201493185
  0.153125018  0.020042846
  0.153375015  0.0199371725
  0.153625011  0.0198322888
  0.153875008  0.0197281875
  0.15412502  0.0196248572
  0.154375017  0.0195222981
  0.154625013  0.0194205064
  0.15487501  0.0193194691
  0.155125007  0.0192191768
  0.155375019  0.0191196222
  0.155625015  0.0190208107
  0.155875012  0.0189227276
  0.156125009  0.0188253671
  0.156375006  0.0187287182
  0.156625018  0.018632777
  0.156875014  0.01853754
  0.157125011  0.0184429996
  0.157375008  0.0183491483
  0.15762502  0.0182559714
  0.157875016  0.0181634761
  0.158125013  0.0180716496
  0.15837501  0.0179804843
  0.158625007  0.0178899746
  0.158875018  0.0178001076
  0.159125015  0.0177108869
  0.159375012  0.0176222995
  0.159625009  0.0175343435
  0.15987502  0.0174470041
  0.160125017  0.0173602812
  0.160375014  0.0172741711
  0.160625011  0.0171886589
  0.160875008  0.0171037409
  0.161125019  0.0170194078
  0.161375016  0.0169356596
  0.161625013  0.016852485
  0.16187501  0.0167698823
  0.162125006  0.0166878384
  0.162375018  0.0166063439
  0.162625015  0.0165254027
  0.162875012  0.0164450016
  0.163125008  0.0163651351
  0.16337502  0.016285792
  0.163625017  0.016206976
  0.163875014  0.0161286723
  0.16412501  0.016050877
  0.164375007  0.0159735829
  0.164625019  0.0158967767
  0.164875016  0.0158204641
  0.165125012  0.0157446302
  0.165375009  0.0156692732
  0.165625021  0.0155943781
  0.165875018  0.015519945
  0.166125014  0.01544597
  0.166375011  0.0153724402
  0.166625008  0.0152993528
  0.16687502  0.0152266929
  0.167125016  0.015154467
  0.167375013  0.0150826592
  0.16762501  0.0150112659
  0.167875007  0.0149402795
  0.168125018  0.0148696955
  0.168375015  0.0147995185
  0.168625012  0.014729742
  0.168875009  0.0146603677
  0.169125021  0.0145913875
  0.169375017  0.0145228086
  0.169625014  0.0144546255
  0.169875011  0.0143868374
  0.170125008  0.0143194413
  0.170375019  0.0142524308
  0.170625016  0.0141858151
  0.170875013  0.0141195878
  0.17112501  0.0140537471
  0.171375021  0.0139882881
  0.171625018  0.0139232166
  0.171875015  0.013858526
  0.172125012  0.0137942163
  0.172375008  0.0137302848
  0.17262502  0.0136667285
  0.172875017  0.0136035504
  0.173125014  0.0135407466
  0.17337501  0.0134783145
  0.173625007  0.0134162558
  0.173875019  0.0133545613
  0.174125016  0.0132932402
  0.174375013  0.0132322842
  0.174625009  0.0131716933
  0.174875021  0.0131114637
  0.175125018  0.0130515993
  0.175375015  0.0129920943
  0.175625011  0.0129329497
  0.175875008  0.0128741609
  0.17612502  0.0128157251
  0.176375017  0.0127576478
  0.176625013  0.0126999235
  0.17687501  0.0126425494
  0.177125007  0.0125855245
  0.177375019  0.0125288442
  0.177625015  0.0124725141
  0.177875012  0.0124165304
  0.178125009  0.0123608904
  0.178375021  0.0123055885
  0.178625017  0.0122506293
  0.178875014  0.0121960109
  0.179125011  0.0121417288
  0.179375008  0.0120877819
  0.179625019  0.0120341666
  0.179875016  0.0119808884
  0.180125013  0.0119279409
  0.18037501  0.0118753221
  0.180625021  0.0118230302
  0.180875018  0.011771067
  0.181125015  0.011719428
  0.181375012  0.0116681149
  0.181625009  0.0116171222
  0.18187502  0.0115664471
  0.182125017  0.0115160933
  0.182375014  0.011466058
  0.182625011  0.0114163402
  0.182875007  0.0113669345
  0.183125019  0.011317838
  0.183375016  0.0112690572
  0.183625013  0.0112205874
  0.183875009  0.0111724241
  0.184125021  0.0111245643
  0.184375018  0.0110770138
  0.184625015  0.0110297659
  0.184875011  0.0109828198
  0.185125008  0.0109361745
  0.18537502  0.0108898273
  0.185625017  0.010843778
  0.185875013  0.0107980259
  0.18612501  0.0107525671
  0.186375022  0.0107073998
  0.186625019  0.0106625259
  0.186875015  0.0106179416
  0.187125012  0.0105736461
  0.187375009  0.0105296355
  0.187625021  0.0104859099
  0.187875018  0.0104424702
  0.188125014  0.0103993108
  0.188375011  0.0103564346
  0.188625008  0.0103138359
  0.18887502  0.010271512
  0.189125016  0.0102294674
  0.189375013  0.0101876967
  0.18962501  0.0101461988
  0.189875022  0.010104971
  0.190125018  0.0100640133
  0.190375015  0.0100233257
  0.190625012  0.00998290442
  0.190875009  0.00994274858
  0.19112502  0.00990285352
  0.191375017  0.00986322295
  0.191625014  0.00982385408
  0.191875011  0.00978474133
  0.192125008  0.00974588748
  0.192375019  0.00970728323
  0.192625016  0.00966892857
  0.192875013  0.00963082351
  0.19312501  0.00959295966
  0.193375021  0.00955533609
  0.193625018  0.00951794907
  0.193875015  0.00948079769
  0.194125012  0.00944387726
  0.194375008  0.00940718409
  0.19462502  0.00937071256
  0.194875017  0.00933446642
  0.195125014  0.00929843821
  0.19537501  0.0092626242
  0.195625022  0.0092270216
  0.195875019  0.00919162948
  0.196125016  0.00915644318
  0.196375012  0.00912145991
  0.196625009  0.00908667594
  0.196875021  0.00905208755
  0.197125018  0.00901769381
  0.197375014  0.00898349006
  0.197625011  0.0089494735
  0.197875008  0.00891564228
  0.19812502  0.00888198894
  0.198375016  0.00884851627
  0.198625013  0.00881521776
  0.19887501  0.00878209155
  0.199125022  0.00874913111
  0.199375018  0.00871633831
  0.199625015  0.00868370757
  0.199875012  0.008651237
